# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20150404,    8,   29
  370,20150404,    9,   39
  370,20150404,   10,   54
  370,20150404,   11,   56
  370,20150404,   12,   72
  370,20150404,   13,   88
  370,20150404,   14,   92
  370,20150404,   15,   87
  370,20150404,   16,   76
  370,20150404,   17,   75
  370,20150404,   18,   69
  370,20150404,   19,   64
  370,20150404,   20,   47
  370,20150404,   21,   38
  370,20150404,   22,   33
  370,20150404,   23,   30
  370,20150404,   24,   32
  370,20150405,    1,   14
  370,20150405,    2,   -2
  370,20150405,    3,   -6
  370,20150405,    4,  -15
  370,20150405,    5,  -10
  370,20150405,    6,   -9
  370,20150405,    7,   32
  370,20150405,    8,   56
  370,20150405,    9,   74
  370,20150405,   10,   85
  370,20150405,   11,   90
  370,20150405,   12,  102
  370,20150405,   13,   98
  370,20150405,   14,  104
  370,20150405,   15,  100
  370,20150405,   16,   99
  370,20150405,   17,  107
  370,20150405,   18,   86
  370,20150405,   19,   78
  370,20150405,   20,   57
  370,20150405,   21,   44
  370,20150405,   22,   26
  370,20150405,   23,   15
  370,20150405,   24,    7
  370,20150406,    1,    2
  370,20150406,    2,    2
  370,20150406,    3,   12
  370,20150406,    4,   14
  370,20150406,    5,   27
  370,20150406,    6,   35
  370,20150406,    7,   43
  370,20150406,    8,   55
  370,20150406,    9,   68
  370,20150406,   10,   76
  370,20150406,   11,   81
  370,20150406,   12,   92
  370,20150406,   13,   92
  370,20150406,   14,  100
  370,20150406,   15,  102
  370,20150406,   16,  115
  370,20150406,   17,  115
  370,20150406,   18,  104
  370,20150406,   19,   95
  370,20150406,   20,   82
  370,20150406,   21,   71
  370,20150406,   22,   49
  370,20150406,   23,   33
  370,20150406,   24,   21
  370,20150407,    1,   12
  370,20150407,    2,    3
  370,20150407,    3,   -4
  370,20150407,    4,   -5
  370,20150407,    5,   -6
  370,20150407,    6,   -2
  370,20150407,    7,   36
  370,20150407,    8,   84
  370,20150407,    9,  106
  370,20150407,   10,  112
  370,20150407,   11,  118
  370,20150407,   12,  121
  370,20150407,   13,  128
  370,20150407,   14,  128
  370,20150407,   15,  131
  370,20150407,   16,  127
  370,20150407,   17,  125
  370,20150407,   18,  107
  370,20150407,   19,   92
  370,20150407,   20,   82
  370,20150407,   21,   68
  370,20150407,   22,   58
  370,20150407,   23,   49
  370,20150407,   24,   37
  370,20150408,    1,   25
  370,20150408,    2,   22
  370,20150408,    3,   16
  370,20150408,    4,   27
  370,20150408,    5,   41
  370,20150408,    6,   49
  370,20150408,    7,   55
  370,20150408,    8,   62
  370,20150408,    9,   66
  370,20150408,   10,   74
  370,20150408,   11,   91
  370,20150408,   12,  106
  370,20150408,   13,  120
  370,20150408,   14,  124
  370,20150408,   15,  128
  370,20150408,   16,  130
  370,20150408,   17,  127
  370,20150408,   18,  121
  370,20150408,   19,  104
  370,20150408,   20,   71
  370,20150408,   21,   55
  370,20150408,   22,   50
  370,20150408,   23,   41
  370,20150408,   24,   38
  370,20150409,    1,   19
  370,20150409,    2,   26
  370,20150409,    3,   20
  370,20150409,    4,   29
  370,20150409,    5,   25
  370,20150409,    6,   31
  370,20150409,    7,   82
  370,20150409,    8,  108
  370,20150409,    9,  137
  370,20150409,   10,  153
  370,20150409,   11,  172
  370,20150409,   12,  182
  370,20150409,   13,  187
  370,20150409,   14,  190
  370,20150409,   15,  194
  370,20150409,   16,  189
  370,20150409,   17,  181
  370,20150409,   18,  167
  370,20150409,   19,  131
  370,20150409,   20,  108
  370,20150409,   21,   97
  370,20150409,   22,   85
  370,20150409,   23,   76
  370,20150409,   24,   58
  370,20150410,    1,   47
  370,20150410,    2,   46
  370,20150410,    3,   40
  370,20150410,    4,   34
  370,20150410,    5,   31
  370,20150410,    6,   32
  370,20150410,    7,   86
  370,20150410,    8,  118
  370,20150410,    9,  159
  370,20150410,   10,  178
  370,20150410,   11,  189
  370,20150410,   12,  206
  370,20150410,   13,  204
  370,20150410,   14,  219
  370,20150410,   15,  230
  370,20150410,   16,  223
  370,20150410,   17,  207
  370,20150410,   18,  188
  370,20150410,   19,  157
  370,20150410,   20,  132
  370,20150410,   21,  101
  370,20150410,   22,  135
  370,20150410,   23,  140
  370,20150410,   24,  125
  370,20150411,    1,  119
  370,20150411,    2,  120
  370,20150411,    3,  112
  370,20150411,    4,  104
  370,20150411,    5,  116
  370,20150411,    6,  126
  370,20150411,    7,  141
  370,20150411,    8,  138
  370,20150411,    9,  120
  370,20150411,   10,  119
  370,20150411,   11,  123
  370,20150411,   12,  137
  370,20150411,   13,  142
  370,20150411,   14,  141
  370,20150411,   15,  123
  370,20150411,   16,   88
  370,20150411,   17,   94
  370,20150411,   18,   80
  370,20150411,   19,   53
  370,20150411,   20,   43
  370,20150411,   21,   43
  370,20150411,   22,   29
  370,20150411,   23,   33
  370,20150411,   24,   39
  370,20150412,    1,   48
  370,20150412,    2,   42
  370,20150412,    3,   41
  370,20150412,    4,   47
  370,20150412,    5,   38
  370,20150412,    6,   50
  370,20150412,    7,   70
  370,20150412,    8,   92
  370,20150412,    9,  114
  370,20150412,   10,  126
  370,20150412,   11,  136
  370,20150412,   12,  145
  370,20150412,   13,  150
  370,20150412,   14,  161
  370,20150412,   15,  166
  370,20150412,   16,  164
  370,20150412,   17,  154
  370,20150412,   18,  148
  370,20150412,   19,  137
  370,20150412,   20,  131
  370,20150412,   21,  143
  370,20150412,   22,  132
  370,20150412,   23,  121
  370,20150412,   24,  107
  370,20150413,    1,   91
  370,20150413,    2,   78
  370,20150413,    3,   71
  370,20150413,    4,   62
  370,20150413,    5,   51
  370,20150413,    6,   55
  370,20150413,    7,   76
  370,20150413,    8,   86
  370,20150413,    9,   91
  370,20150413,   10,  106
  370,20150413,   11,  121
  370,20150413,   12,  127
  370,20150413,   13,  125
  370,20150413,   14,  135
  370,20150413,   15,  135
  370,20150413,   16,  134
  370,20150413,   17,  128
  370,20150413,   18,  115
  370,20150413,   19,  101
  370,20150413,   20,   73
  370,20150413,   21,   61
  370,20150413,   22,   49
  370,20150413,   23,   47
  370,20150413,   24,   43
  370,20150414,    1,   76
  370,20150414,    2,   74
  370,20150414,    3,   73
  370,20150414,    4,   73
  370,20150414,    5,   70
  370,20150414,    6,   83
  370,20150414,    7,  106
  370,20150414,    8,  137
  370,20150414,    9,  162
  370,20150414,   10,  181
  370,20150414,   11,  198
  370,20150414,   12,  210
  370,20150414,   13,  217
  370,20150414,   14,  220
  370,20150414,   15,  226
  370,20150414,   16,  219
  370,20150414,   17,  211
  370,20150414,   18,  192
  370,20150414,   19,  170
  370,20150414,   20,  138
  370,20150414,   21,  124
  370,20150414,   22,  106
  370,20150414,   23,  102
  370,20150414,   24,   94
  370,20150415,    1,   96
  370,20150415,    2,   93
  370,20150415,    3,   86
  370,20150415,    4,   74
  370,20150415,    5,   75
  370,20150415,    6,  111
  370,20150415,    7,  142
  370,20150415,    8,  174
  370,20150415,    9,  194
  370,20150415,   10,  219
  370,20150415,   11,  226
  370,20150415,   12,  233
  370,20150415,   13,  241
  370,20150415,   14,  240
  370,20150415,   15,  240
  370,20150415,   16,  236
  370,20150415,   17,  227
  370,20150415,   18,  209
  370,20150415,   19,  183
  370,20150415,   20,  147
  370,20150415,   21,  114
  370,20150415,   22,   98
  370,20150415,   23,   78
  370,20150415,   24,   70
  370,20150416,    1,   75
  370,20150416,    2,   59
  370,20150416,    3,   50
  370,20150416,    4,   58
  370,20150416,    5,   71
  370,20150416,    6,   73
  370,20150416,    7,   82
  370,20150416,    8,   99
  370,20150416,    9,  116
  370,20150416,   10,  138
  370,20150416,   11,  150
  370,20150416,   12,  156
  370,20150416,   13,  162
  370,20150416,   14,  166
  370,20150416,   15,  166
  370,20150416,   16,  154
  370,20150416,   17,  137
  370,20150416,   18,  127
  370,20150416,   19,  122
  370,20150416,   20,  105
  370,20150416,   21,   96
  370,20150416,   22,   82
  370,20150416,   23,   75
  370,20150416,   24,   76
  370,20150417,    1,   58
  370,20150417,    2,   44
  370,20150417,    3,   52
  370,20150417,    4,   53
  370,20150417,    5,   57
  370,20150417,    6,   65
  370,20150417,    7,   76
  370,20150417,    8,   85
  370,20150417,    9,  108
  370,20150417,   10,  113
  370,20150417,   11,  110
  370,20150417,   12,  120
  370,20150417,   13,  126
  370,20150417,   14,  134
  370,20150417,   15,  142
  370,20150417,   16,  125
  370,20150417,   17,  126
  370,20150417,   18,  109
  370,20150417,   19,   92
  370,20150417,   20,   72
  370,20150417,   21,   58
  370,20150417,   22,   51
  370,20150417,   23,   47
  370,20150417,   24,   38
  370,20150418,    1,   24
  370,20150418,    2,   14
  370,20150418,    3,   11
  370,20150418,    4,   12
  370,20150418,    5,    8
  370,20150418,    6,   47
  370,20150418,    7,   71
  370,20150418,    8,   96
  370,20150418,    9,  113
  370,20150418,   10,  125
  370,20150418,   11,  127
  370,20150418,   12,  136
  370,20150418,   13,  136
  370,20150418,   14,  147
  370,20150418,   15,  147
  370,20150418,   16,  143
  370,20150418,   17,  139
  370,20150418,   18,  134
  370,20150418,   19,  106
  370,20150418,   20,   95
  370,20150418,   21,   79
  370,20150418,   22,   56
  370,20150418,   23,   43
  370,20150418,   24,   47
  370,20150419,    1,   35
  370,20150419,    2,   24
  370,20150419,    3,   25
  370,20150419,    4,   26
  370,20150419,    5,   12
  370,20150419,    6,   15
  370,20150419,    7,   51
  370,20150419,    8,   68
  370,20150419,    9,   90
  370,20150419,   10,  110
  370,20150419,   11,  126
  370,20150419,   12,  129
  370,20150419,   13,  137
  370,20150419,   14,  145
  370,20150419,   15,  150
  370,20150419,   16,  155
  370,20150419,   17,  146
  370,20150419,   18,  136
  370,20150419,   19,  116
  370,20150419,   20,   84
  370,20150419,   21,   84
  370,20150419,   22,   64
  370,20150419,   23,   80
  370,20150419,   24,   56
  370,20150420,    1,   58
  370,20150420,    2,   55
  370,20150420,    3,   39
  370,20150420,    4,   38
  370,20150420,    5,   43
  370,20150420,    6,   74
  370,20150420,    7,   98
  370,20150420,    8,  126
  370,20150420,    9,  148
  370,20150420,   10,  166
  370,20150420,   11,  171
  370,20150420,   12,  174
  370,20150420,   13,  183
  370,20150420,   14,  190
  370,20150420,   15,  191
  370,20150420,   16,  190
  370,20150420,   17,  185
  370,20150420,   18,  164
  370,20150420,   19,  143
  370,20150420,   20,  123
  370,20150420,   21,  105
  370,20150420,   22,   92
  370,20150420,   23,   85
  370,20150420,   24,   69
  370,20150421,    1,   50
  370,20150421,    2,   49
  370,20150421,    3,   42
  370,20150421,    4,   41
  370,20150421,    5,   35
  370,20150421,    6,   63
  370,20150421,    7,   94
  370,20150421,    8,  120
  370,20150421,    9,  147
  370,20150421,   10,  166
  370,20150421,   11,  180
  370,20150421,   12,  191
  370,20150421,   13,  197
  370,20150421,   14,  200
  370,20150421,   15,  198
  370,20150421,   16,  179
  370,20150421,   17,  169
  370,20150421,   18,  148
  370,20150421,   19,  120
  370,20150421,   20,   94
  370,20150421,   21,   78
  370,20150421,   22,   69
  370,20150421,   23,   61
  370,20150421,   24,   55
  370,20150422,    1,   37
  370,20150422,    2,   35
  370,20150422,    3,   32
  370,20150422,    4,   25
  370,20150422,    5,   22
  370,20150422,    6,   40
  370,20150422,    7,   56
  370,20150422,    8,   67
  370,20150422,    9,   97
  370,20150422,   10,  119
  370,20150422,   11,  125
  370,20150422,   12,  139
  370,20150422,   13,  141
  370,20150422,   14,  146
  370,20150422,   15,  144
  370,20150422,   16,  138
  370,20150422,   17,  135
  370,20150422,   18,  120
  370,20150422,   19,   94
  370,20150422,   20,   85
  370,20150422,   21,   73
  370,20150422,   22,   53
  370,20150422,   23,   50
  370,20150422,   24,   42
  370,20150423,    1,   36
  370,20150423,    2,   27
  370,20150423,    3,   31
  370,20150423,    4,   27
  370,20150423,    5,   30
  370,20150423,    6,   49
  370,20150423,    7,   56
  370,20150423,    8,   65
  370,20150423,    9,   79
  370,20150423,   10,  102
  370,20150423,   11,  125
  370,20150423,   12,  135
  370,20150423,   13,  151
  370,20150423,   14,  152
  370,20150423,   15,  154
  370,20150423,   16,  155
  370,20150423,   17,  149
  370,20150423,   18,  135
  370,20150423,   19,  110
  370,20150423,   20,   83
  370,20150423,   21,   64
  370,20150423,   22,   65
  370,20150423,   23,   50
  370,20150423,   24,   43
  370,20150424,    1,   37
  370,20150424,    2,   31
  370,20150424,    3,   24
  370,20150424,    4,   23
  370,20150424,    5,   24
  370,20150424,    6,   57
  370,20150424,    7,  109
  370,20150424,    8,  146
  370,20150424,    9,  168
  370,20150424,   10,  182
  370,20150424,   11,  197
  370,20150424,   12,  204
  370,20150424,   13,  220
  370,20150424,   14,  216
  370,20150424,   15,  221
  370,20150424,   16,  217
  370,20150424,   17,  209
  370,20150424,   18,  199
  370,20150424,   19,  184
  370,20150424,   20,  161
  370,20150424,   21,  143
  370,20150424,   22,  131
  370,20150424,   23,  122
  370,20150424,   24,  110
  370,20150425,    1,  116
  370,20150425,    2,  117
  370,20150425,    3,  117
  370,20150425,    4,  104
  370,20150425,    5,  105
  370,20150425,    6,  103
  370,20150425,    7,  107
  370,20150425,    8,  120
  370,20150425,    9,  136
  370,20150425,   10,  138
  370,20150425,   11,  150
  370,20150425,   12,  163
  370,20150425,   13,  144
  370,20150425,   14,  138
  370,20150425,   15,  152
  370,20150425,   16,  163
  370,20150425,   17,  161
  370,20150425,   18,  157
  370,20150425,   19,  123
  370,20150425,   20,  103
  370,20150425,   21,  108
  370,20150425,   22,   97
  370,20150425,   23,  116
  370,20150425,   24,  120
  370,20150426,    1,  122
  370,20150426,    2,  119
  370,20150426,    3,  117
  370,20150426,    4,  110
  370,20150426,    5,  120
  370,20150426,    6,  124
  370,20150426,    7,  130
  370,20150426,    8,  134
  370,20150426,    9,  149
  370,20150426,   10,  145
  370,20150426,   11,  161
  370,20150426,   12,  153
  370,20150426,   13,  154
  370,20150426,   14,  147
  370,20150426,   15,  141
  370,20150426,   16,  146
  370,20150426,   17,  138
  370,20150426,   18,  131
  370,20150426,   19,  121
  370,20150426,   20,  109
  370,20150426,   21,  100
  370,20150426,   22,   96
  370,20150426,   23,   93
  370,20150426,   24,   89
  370,20150427,    1,   85
  370,20150427,    2,   79
  370,20150427,    3,   76
  370,20150427,    4,   74
  370,20150427,    5,   71
  370,20150427,    6,   77
  370,20150427,    7,   85
  370,20150427,    8,   90
  370,20150427,    9,  102
  370,20150427,   10,  112
  370,20150427,   11,  120
  370,20150427,   12,  127
  370,20150427,   13,  133
  370,20150427,   14,  134
  370,20150427,   15,  127
  370,20150427,   16,  123
  370,20150427,   17,  113
  370,20150427,   18,  109
  370,20150427,   19,   91
  370,20150427,   20,   77
  370,20150427,   21,   65
  370,20150427,   22,   53
  370,20150427,   23,   40
  370,20150427,   24,   21
  370,20150428,    1,    8
  370,20150428,    2,   -5
  370,20150428,    3,  -11
  370,20150428,    4,  -23
  370,20150428,    5,  -10
  370,20150428,    6,   35
  370,20150428,    7,   66
  370,20150428,    8,   94
  370,20150428,    9,  111
  370,20150428,   10,   60
  370,20150428,   11,  111
  370,20150428,   12,  112
  370,20150428,   13,  114
  370,20150428,   14,  111
  370,20150428,   15,  117
  370,20150428,   16,  116
  370,20150428,   17,  108
  370,20150428,   18,   97
  370,20150428,   19,   82
  370,20150428,   20,   38
  370,20150428,   21,   35
  370,20150428,   22,   33
  370,20150428,   23,   26
  370,20150428,   24,   26
  370,20150429,    1,   23
  370,20150429,    2,   25
  370,20150429,    3,   22
  370,20150429,    4,   12
  370,20150429,    5,   17
  370,20150429,    6,   45
  370,20150429,    7,   84
  370,20150429,    8,  105
  370,20150429,    9,  127
  370,20150429,   10,  136
  370,20150429,   11,  136
  370,20150429,   12,  138
  370,20150429,   13,  136
  370,20150429,   14,  148
  370,20150429,   15,  149
  370,20150429,   16,  144
  370,20150429,   17,  141
  370,20150429,   18,  134
  370,20150429,   19,  129
  370,20150429,   20,  100
  370,20150429,   21,   91
  370,20150429,   22,   87
  370,20150429,   23,   81
  370,20150429,   24,   78
  370,20150430,    1,   76
  370,20150430,    2,   66
  370,20150430,    3,   71
  370,20150430,    4,   58
  370,20150430,    5,   63
  370,20150430,    6,   79
  370,20150430,    7,   95
  370,20150430,    8,  104
  370,20150430,    9,  116
  370,20150430,   10,  131
  370,20150430,   11,  127
  370,20150430,   12,  138
  370,20150430,   13,  140
  370,20150430,   14,  133
  370,20150430,   15,  140
  370,20150430,   16,  136
  370,20150430,   17,  126
  370,20150430,   18,  127
  370,20150430,   19,  101
  370,20150430,   20,   87
  370,20150430,   21,   56
  370,20150430,   22,   38
  370,20150430,   23,   34
  370,20150430,   24,   17
  331,20150401,    1,     
  331,20150401,    2,     
  331,20150401,    3,     
  331,20150401,    4,     
  331,20150401,    5,     
  331,20150401,    6,     
  331,20150401,    7,     
  331,20150401,    8,     
  331,20150401,    9,     
  331,20150401,   10,     
  331,20150401,   11,     
  331,20150401,   12,     
  331,20150401,   13,     
  331,20150401,   14,     
  331,20150401,   15,     
  331,20150401,   16,     
  331,20150401,   17,     
  331,20150401,   18,     
  331,20150401,   19,     
  331,20150401,   20,     
  331,20150401,   21,     
  331,20150401,   22,     
  331,20150401,   23,     
  331,20150401,   24,     
  331,20150402,    1,     
  331,20150402,    2,     
  331,20150402,    3,     
  331,20150402,    4,     
  331,20150402,    5,     
  331,20150402,    6,     
  331,20150402,    7,     
  331,20150402,    8,     
  331,20150402,    9,     
  331,20150402,   10,     
  331,20150402,   11,     
  331,20150402,   12,     
  331,20150402,   13,     
  331,20150402,   14,     
  331,20150402,   15,     
  331,20150402,   16,     
  331,20150402,   17,     
  331,20150402,   18,     
  331,20150402,   19,     
  331,20150402,   20,     
  331,20150402,   21,     
  331,20150402,   22,     
  331,20150402,   23,     
  331,20150402,   24,     
  331,20150403,    1,     
  331,20150403,    2,     
  331,20150403,    3,     
  331,20150403,    4,     
  331,20150403,    5,     
  331,20150403,    6,     
  331,20150403,    7,     
  331,20150403,    8,     
  331,20150403,    9,     
  331,20150403,   10,     
  331,20150403,   11,     
  331,20150403,   12,     
  331,20150403,   13,     
  331,20150403,   14,     
  331,20150403,   15,     
  331,20150403,   16,     
  331,20150403,   17,     
  331,20150403,   18,     
  331,20150403,   19,     
  331,20150403,   20,     
  331,20150403,   21,     
  331,20150403,   22,     
  331,20150403,   23,     
  331,20150403,   24,     
  331,20150404,    1,     
  331,20150404,    2,     
  331,20150404,    3,     
  331,20150404,    4,     
  331,20150404,    5,     
  331,20150404,    6,     
  331,20150404,    7,     
  331,20150404,    8,     
  331,20150404,    9,     
  331,20150404,   10,     
  331,20150404,   11,     
  331,20150404,   12,     
  331,20150404,   13,     
  331,20150404,   14,     
  331,20150404,   15,     
  331,20150404,   16,     
  331,20150404,   17,     
  331,20150404,   18,     
  331,20150404,   19,     
  331,20150404,   20,     
  331,20150404,   21,     
  331,20150404,   22,     
  331,20150404,   23,     
  331,20150404,   24,     
  331,20150405,    1,     
  331,20150405,    2,     
  331,20150405,    3,     
  331,20150405,    4,     
  331,20150405,    5,     
  331,20150405,    6,     
  331,20150405,    7,     
  331,20150405,    8,     
  331,20150405,    9,     
  331,20150405,   10,     
  331,20150405,   11,     
  331,20150405,   12,     
  331,20150405,   13,     
  331,20150405,   14,     
  331,20150405,   15,     
  331,20150405,   16,     
